-61.2518	-61.0439	-58.1416	-59.8962	-57.9336	0.207966	3.11024	1.35562	3.31821	
-61.2736	-60.946	-58.0749	-59.7773	-57.7473	0.327591	3.19872	1.49626	3.52631	
-61.2884	-60.8402	-58.0148	-59.6763	-57.5665	0.448236	3.27365	1.61207	3.72189	
-61.2962	-60.7315	-57.9619	-59.5942	-57.3971	0.564763	3.33432	1.70203	3.89909	
-61.3008	-60.6238	-57.9163	-59.5299	-57.2393	0.677004	3.38445	1.77087	4.06146	
-61.3045	-60.52	-57.8778	-59.4818	-57.0933	0.784528	3.4267	1.82268	4.21122	
-61.3088	-60.422	-57.846	-59.4481	-56.9592	0.886791	3.46283	1.86073	4.34962	
-61.3145	-60.3311	-57.8204	-59.4269	-56.837	0.98336	3.49411	1.88764	4.47747	
-61.3233	-60.2461	-57.7784	-59.4169	-56.7012	1.07715	3.54488	1.90634	4.62203	
-61.3364	-60.166	-57.7224	-59.4169	-56.5521	1.17037	3.61393	1.91947	4.7843	
-61.3542	-60.0909	-57.6623	-59.4253	-56.399	1.26333	3.69189	1.92891	4.95523	
-61.3766	-60.0213	-57.605	-59.4408	-56.2497	1.3553	3.7716	1.93582	5.12691	
-61.403	-59.9577	-57.5538	-59.4621	-56.1085	1.44528	3.84926	1.94096	5.29453	
-61.433	-59.9006	-57.5098	-59.4882	-55.9774	1.53239	3.92316	1.94476	5.45555	
-61.466	-59.85	-57.4733	-59.5184	-55.8573	1.61599	3.9927	1.94756	5.60869	
-61.5017	-59.806	-57.4439	-59.5521	-55.7483	1.69567	4.05774	1.94958	5.75341	
-61.5397	-59.7685	-57.4213	-59.5887	-55.6502	1.7712	4.11833	1.95102	5.88952	
-61.5797	-59.7373	-57.4051	-59.6277	-55.5626	1.84246	4.17461	1.95201	6.01707	
-61.5294	-59.6927	-57.3542	-59.3232	-55.5175	1.83662	4.1752	2.20616	6.01183	
-61.448	-59.6397	-57.2771	-59.1092	-55.4687	1.80839	4.17099	2.33882	5.97938	
-61.3657	-59.5869	-57.1868	-58.9674	-55.408	1.77879	4.17896	2.39832	5.95775	
-61.2921	-59.5402	-57.0927	-58.8752	-55.3408	1.75192	4.19938	2.41693	5.95131	
-61.2295	-59.5018	-57.0008	-58.8183	-55.2731	1.72772	4.22865	2.41117	5.95637	
-61.178	-59.4724	-56.9147	-58.7879	-55.2092	1.70553	4.26324	2.39004	5.96877	
-61.1367	-59.4519	-56.8362	-58.7778	-55.1515	1.68478	4.30049	2.35888	5.98528	
-61.1049	-59.4398	-56.7663	-58.7837	-55.1012	1.66512	4.33854	2.32116	6.00365	
-61.0815	-59.4352	-56.7054	-58.8023	-55.0591	1.64628	4.37608	2.2792	6.02236	
-61.0656	-59.4375	-56.6534	-58.8309	-55.0252	1.62812	4.41224	2.2347	6.04036	
-60.8429	-59.4234	-56.6101	-58.867	-55.1905	1.41954	4.23286	1.97592	5.6524	
-60.6732	-59.3961	-56.5751	-58.9081	-55.298	1.27709	4.09803	1.76501	5.37512	
-60.5579	-59.3659	-56.5482	-58.9526	-55.3562	1.19194	4.0097	1.60532	5.20163	
-60.4818	-59.3399	-56.5288	-58.999	-55.3869	1.14187	3.95303	1.48277	5.0949	
-60.4343	-59.3209	-56.5164	-59.0468	-55.403	1.11338	3.9179	1.38751	5.03127	
-60.4085	-59.3095	-56.5106	-59.0954	-55.4117	1.09891	3.89785	1.3131	4.99676	
-60.3996	-59.3054	-56.511	-59.1445	-55.4168	1.09418	3.88866	1.25515	4.98284	
-60.4045	-59.3079	-56.517	-59.1939	-55.4204	1.09658	3.88749	1.21057	4.98407	
-60.4206	-59.3162	-56.5283	-59.2436	-55.4238	1.10443	3.89236	1.17706	4.99678	
-60.4462	-59.3297	-56.5444	-59.2933	-55.4279	1.11648	3.90176	1.15282	5.01824	
-60.4792	-59.1995	-56.5269	-59.3432	-55.2472	1.2797	3.95227	1.13605	5.23197	
-60.5179	-59.0685	-56.4884	-59.393	-55.039	1.44943	4.02955	1.12496	5.47898	
-60.5608	-58.9595	-56.4427	-59.4428	-54.8414	1.60129	4.11808	1.11799	5.71937	
-60.6064	-58.8731	-56.3975	-59.4925	-54.6642	1.73339	4.2089	1.11397	5.94229	
-60.6542	-58.9484	-56.5294	-59.6733	-54.8237	1.70574	4.12476	0.98089	5.83051	
-60.7034	-58.9875	-56.6017	-59.8028	-54.8859	1.71584	4.10164	0.900554	5.81748	
-60.7538	-59.0157	-56.6491	-59.9074	-54.9111	1.73806	4.10464	0.84635	5.8427	
-60.8051	-59.043	-56.6867	-59.9986	-54.9246	1.76205	4.11838	0.806453	5.88043	
-60.8572	-59.0731	-56.721	-60.0816	-54.9369	1.78407	4.13616	0.775547	5.92022	
-60.91	-59.1071	-56.7552	-60.159	-54.9523	1.80286	4.15478	0.750953	5.95764	
-60.9611	-59.1333	-56.7828	-60.1106	-54.9551	1.82774	4.17823	0.850473	6.00597	
-61.0079	-59.1467	-56.8004	-60.0079	-54.9392	1.86121	4.20754	1.00006	6.06875	
-61.0491	-59.1484	-56.8083	-59.8968	-54.9075	1.90074	4.24087	1.15236	6.14161	
-61.0846	-59.1417	-56.8088	-59.7963	-54.8659	1.94287	4.27576	1.28828	6.21864	
-61.1147	-59.1298	-56.8046	-59.7126	-54.8197	1.98489	4.31014	1.40207	6.29502	
-61.1404	-59.1155	-56.7979	-59.6468	-54.773	2.02493	4.34251	1.49357	6.36744	
-61.1627	-59.1008	-56.7907	-59.5979	-54.7289	2.06186	4.37195	1.56476	6.43381	
-61.1824	-59.0874	-56.7845	-59.5641	-54.6895	2.095	4.3979	1.61833	6.4929	
-61.2004	-59.0764	-56.7803	-59.5434	-54.6563	2.124	4.42013	1.65699	6.54413	
-61.2173	-59.0686	-56.7788	-59.534	-54.63	2.14874	4.43858	1.68329	6.58732	
-61.2325	-59.0636	-56.7773	-59.5061	-54.6084	2.16894	4.45517	1.72639	6.62411	
-61.2452	-59.0607	-56.7751	-59.4719	-54.5906	2.18452	4.47007	1.77326	6.65459	
-61.2554	-59.0597	-56.7729	-59.4411	-54.5772	2.19569	4.48252	1.81434	6.67821	
-61.2638	-59.061	-56.7718	-59.4174	-54.569	2.2028	4.49192	1.84634	6.69472	
-61.2709	-59.0646	-56.773	-59.402	-54.5668	2.20626	4.49783	1.86888	6.7041	
-61.2775	-59.071	-56.7746	-59.3935	-54.5681	2.2065	4.50287	1.88393	6.70937	
-61.2841	-59.0802	-56.7756	-59.3904	-54.5717	2.20391	4.50851	1.89374	6.71242	
-61.2914	-59.0925	-56.7766	-59.3915	-54.5777	2.19887	4.51477	1.8999	6.71364	
-61.2995	-59.1078	-56.7783	-59.3962	-54.5866	2.19172	4.52119	1.90337	6.71291	
-61.3089	-59.1261	-56.7816	-59.4041	-54.5988	2.18279	4.52731	1.90479	6.7101	
-61.2885	-59.1401	-56.7868	-59.3919	-54.6384	2.14841	4.50168	1.89665	6.6501	
-61.2534	-59.1474	-56.7943	-59.3632	-54.6883	2.10607	4.4591	1.89019	6.56517	
-61.2157	-59.1499	-56.8042	-59.3294	-54.7385	2.06576	4.41144	1.88629	6.4772	
-61.1809	-59.1508	-56.8166	-59.2978	-54.7866	2.03006	4.36424	1.88305	6.3943	
-61.1512	-59.1524	-56.8314	-59.2717	-54.8326	1.99878	4.3198	1.87947	6.31858	
-61.1275	-59.1564	-56.8486	-59.2521	-54.8775	1.9711	4.27897	1.87545	6.25007	
-61.1099	-59.1637	-56.868	-59.2386	-54.9218	1.9462	4.24195	1.87131	6.18815	
-61.0982	-59.1748	-56.8895	-59.2308	-54.9661	1.92341	4.20862	1.86736	6.13204	
-61.0919	-59.1897	-56.9131	-59.228	-55.0109	1.9022	4.17877	1.86387	6.08097	
-61.0907	-59.2086	-56.9386	-59.2297	-55.0565	1.88214	4.15211	1.86099	6.03426	
-61.0915	-59.222	-56.9744	-59.2105	-55.1049	1.86951	4.11708	1.88102	5.98659	
-61.0909	-59.2284	-57.0165	-59.1798	-55.154	1.8625	4.07446	1.91115	5.93696	
-61.0874	-59.2309	-57.0606	-59.1451	-55.2041	1.85647	4.02679	1.94225	5.88325	
-61.0811	-59.2328	-57.1047	-59.1102	-55.2564	1.84837	3.9764	1.97091	5.82477	
-61.0733	-59.236	-57.1481	-59.0769	-55.3108	1.8373	3.92525	1.99647	5.76255	
-61.0653	-59.2418	-57.1904	-59.0461	-55.3669	1.82351	3.87489	2.0192	5.6984	
-61.0583	-59.2506	-57.2319	-59.0187	-55.4242	1.80768	3.82639	2.03963	5.63407	
-61.0531	-59.2626	-57.2727	-58.9949	-55.4822	1.7905	3.78044	2.05818	5.57094	
-61.0504	-59.2779	-57.313	-58.9752	-55.5404	1.77251	3.73742	2.07521	5.50993	
-61.0505	-59.2963	-57.353	-58.9595	-55.5989	1.75412	3.69748	2.09095	5.45159	
-60.9014	-59.2788	-57.3931	-58.948	-55.7705	1.62254	3.50833	1.95338	5.13087	
-60.7007	-59.2328	-57.4335	-58.9406	-55.9656	1.46789	3.26715	1.76009	4.73504	
-60.5085	-59.1753	-57.4749	-58.9372	-56.1417	1.33318	3.0336	1.57123	4.36678	
-60.3448	-59.1175	-57.5173	-58.9377	-56.29	1.22729	2.82746	1.40709	4.05476	
-60.2125	-59.0649	-57.5612	-58.9419	-56.4136	1.14758	2.65129	1.27058	3.79887	
-60.1085	-59.0195	-57.6066	-58.9497	-56.5176	1.08896	2.50191	1.15884	3.59086	
-60.0285	-58.9819	-57.6535	-58.9607	-56.6069	1.0466	2.37497	1.06776	3.42157	
-59.9683	-58.9518	-57.7019	-58.9749	-56.6854	1.01656	2.26642	0.993433	3.28298	
-59.9246	-58.9289	-57.7518	-58.992	-56.756	0.995714	2.17287	0.932614	3.16859	
-59.8945	-58.9128	-57.8029	-59.0118	-56.8212	0.981675	2.09162	0.882695	3.0733	
-59.8757	-58.9031	-57.8552	-59.0341	-56.8826	0.972602	2.02051	0.841619	2.99312	
-59.8665	-58.8994	-57.9086	-59.0587	-56.9415	0.967083	1.95786	0.807769	2.92494	
-59.8653	-58.9012	-57.963	-59.0854	-56.9989	0.964038	1.9023	0.779873	2.86634	
-59.8709	-58.9083	-58.0182	-59.114	-57.0555	0.962643	1.85278	0.756921	2.81542	
-59.8824	-58.9202	-58.074	-59.1443	-57.1118	0.962274	1.80841	0.73811	2.77068	
-59.899	-58.9366	-58.1305	-59.1762	-57.1681	0.962461	1.76849	0.722795	2.73095	
-59.92	-58.9571	-58.1875	-59.2095	-57.2247	0.962852	1.73243	0.710456	2.69528	
-59.9447	-58.9815	-58.245	-59.2441	-57.2818	0.963193	1.69976	0.700672	2.66296	
-59.9728	-59.0095	-58.3027	-59.2797	-57.3394	0.963301	1.67008	0.693097	2.63338	
-60.0038	-59.0407	-58.3608	-59.3163	-57.3977	0.963051	1.64304	0.687446	2.60609	
-60.0373	-59.075	-58.419	-59.3538	-57.4566	0.962361	1.61836	0.683487	2.58072	
-60.0731	-59.1119	-58.4773	-59.3921	-57.5161	0.961185	1.5958	0.681022	2.55699	
-60.1108	-59.1513	-58.5357	-59.4309	-57.5762	0.959501	1.57515	0.679889	2.53465	
-60.1503	-59.193	-58.5941	-59.4703	-57.6368	0.957308	1.55622	0.679948	2.51352	
-60.1913	-59.2367	-58.6524	-59.5102	-57.6978	0.954619	1.53885	0.681083	2.49347	
-60.2336	-59.2822	-58.7107	-59.5505	-57.7593	0.951459	1.52292	0.683192	2.47437	
-60.2772	-59.3293	-58.7689	-59.591	-57.821	0.947858	1.50829	0.686188	2.45615	
-60.3218	-59.3779	-58.8269	-59.6318	-57.8831	0.943852	1.49486	0.689996	2.43871	
-60.3673	-59.4278	-58.8847	-59.6727	-57.9453	0.93948	1.48253	0.694548	2.42201	
-60.4136	-59.4788	-58.9423	-59.7138	-58.0076	0.934784	1.47123	0.699788	2.40601	
-60.3669	-59.5308	-59.025	-59.7549	-58.1889	0.836102	1.34184	0.61196	2.17794	
-60.2713	-59.5836	-59.1147	-59.7961	-58.427	0.687734	1.15662	0.475276	1.84435	
-60.1719	-59.6372	-59.2037	-59.8372	-58.669	0.534752	0.968185	0.334729	1.50294	
-60.089	-59.6914	-59.2901	-59.8783	-58.8925	0.397685	0.798913	0.210768	1.1966	
-60.0282	-59.7461	-59.3736	-59.9193	-59.0915	0.282154	0.654588	0.108944	0.936742	
-59.9887	-59.8012	-59.4544	-59.9601	-59.2669	0.187504	0.534302	0.0285362	0.721806	
-59.9677	-59.8566	-59.4668	-60.0009	-59.3557	0.111066	0.500871	-0.0331869	0.611936	
-59.9622	-59.9123	-59.6947	-60.0414	-59.6449	0.0498836	0.267438	-0.0792383	0.317322	
-59.9695	-59.9682	-59.858	-60.0818	-59.8567	0.00130439	0.111426	-0.112324	0.11273	
-59.9872	-60.0241	-59.9896	-60.1219	-60.0265	-0.036887	-0.00235179	-0.134709	-0.0392388	
-59.9798	-60.0801	-60.0807	-59.969	-60.1811	-0.100338	-0.100936	0.0107883	-0.201273	
-59.9522	-60.1361	-60.1395	-59.8087	-60.3234	-0.183926	-0.187279	0.1435	-0.371204	
-59.9775	-60.1921	-60.1658	-59.6716	-60.3804	-0.214604	-0.188313	0.305896	-0.402916	
-59.9976	-60.2479	-60.2477	-59.5588	-60.498	-0.250323	-0.250037	0.438766	-0.50036	
-60.0152	-60.3036	-60.3146	-59.4676	-60.603	-0.288471	-0.29939	0.547519	-0.587861	
-60.0348	-60.3591	-60.3678	-59.3949	-60.6922	-0.324376	-0.333059	0.639916	-0.657435	
-60.0586	-60.4145	-60.4131	-59.3377	-60.769	-0.355951	-0.354523	0.720876	-0.710473	
-60.0872	-60.4699	-60.454	-59.2938	-60.8366	-0.38265	-0.366732	0.793405	-0.749382	
-60.1207	-60.5253	-60.4926	-59.2613	-60.8972	-0.40462	-0.371886	0.859407	-0.776506	
-60.1586	-60.5809	-60.5303	-59.2385	-60.9526	-0.422264	-0.371654	0.920156	-0.793918	
-60.2006	-60.6366	-60.5679	-59.2257	-61.004	-0.436052	-0.367323	0.974946	-0.803375	
-60.2461	-60.6925	-60.606	-59.2216	-61.0524	-0.446443	-0.359904	1.0245	-0.806347	
-60.2946	-60.7485	-60.6448	-59.2232	-61.0987	-0.453855	-0.350192	1.07143	-0.804046	
-60.3458	-60.8045	-60.6846	-59.2278	-61.1433	-0.458661	-0.33881	1.11805	-0.797472	
-60.3993	-60.8605	-60.7255	-59.2338	-61.1867	-0.461193	-0.326252	1.16548	-0.787445	
-60.4546	-60.9164	-60.7675	-59.2406	-61.2293	-0.461737	-0.312903	1.21399	-0.77464	
-60.5116	-60.9721	-60.8107	-59.2482	-61.2712	-0.460548	-0.299061	1.26339	-0.75961	
-60.5699	-61.0277	-60.8549	-59.2565	-61.3127	-0.457849	-0.28496	1.31335	-0.742809	
-60.6293	-61.0831	-60.9001	-59.2658	-61.3539	-0.453834	-0.270777	1.3635	-0.724611	
-60.6896	-61.1383	-60.9462	-59.2761	-61.3949	-0.448676	-0.256647	1.41352	-0.705324	
-60.7465	-61.1923	-60.9928	-59.2824	-61.4385	-0.445748	-0.246262	1.46415	-0.69201	
-60.7977	-61.2441	-61.0389	-59.2818	-61.4853	-0.446418	-0.24118	1.51589	-0.687597	
-60.8433	-61.2934	-61.084	-59.2748	-61.534	-0.450066	-0.240679	1.56854	-0.690745	
-60.8846	-61.34	-61.1278	-59.2629	-61.5832	-0.455396	-0.243208	1.6217	-0.698604	
-60.923	-61.3841	-61.1702	-59.248	-61.6314	-0.461152	-0.247243	1.675	-0.708395	
-60.9599	-61.4263	-61.2115	-59.2317	-61.6778	-0.466342	-0.25157	1.72824	-0.717912	
-60.9964	-61.4667	-61.2517	-59.2151	-61.722	-0.470251	-0.255311	1.7813	-0.725562	
-61.0333	-61.5057	-61.2912	-59.1991	-61.7636	-0.472403	-0.25787	1.83414	-0.730273	
-61.0711	-61.5436	-61.33	-59.1844	-61.8025	-0.472512	-0.25887	1.88672	-0.731381	
-61.1103	-61.5807	-61.3684	-59.1713	-61.8388	-0.470435	-0.258097	1.93898	-0.728532	
-61.1351	-61.6192	-61.3831	-59.1601	-61.8672	-0.484166	-0.247977	1.97494	-0.732143	
-61.1442	-61.6603	-61.3772	-59.1511	-61.8933	-0.516117	-0.232972	1.99316	-0.74909	
-61.1443	-61.704	-61.3616	-59.1442	-61.9213	-0.559768	-0.217317	2.00004	-0.777085	
-61.1415	-61.7498	-61.3437	-59.1396	-61.9521	-0.608357	-0.202266	2.00187	-0.810623	
-61.1399	-61.7973	-61.3274	-59.1372	-61.9848	-0.657397	-0.187491	2.0027	-0.844888	
-61.1418	-61.8462	-61.314	-59.1371	-62.0185	-0.704412	-0.172297	2.00466	-0.876709	
-61.1478	-61.896	-61.3039	-59.1391	-62.0522	-0.748204	-0.156133	2.00873	-0.904337	
-61.1584	-61.9467	-61.2971	-59.1431	-62.0854	-0.788291	-0.138703	2.01525	-0.926994	
-61.1734	-61.998	-61.2933	-59.1492	-62.1179	-0.824571	-0.119927	2.02421	-0.944498	
-61.1926	-62.0498	-61.2925	-59.1572	-62.1496	-0.857141	-0.0998783	2.03547	-0.95702	
-61.2148	-62.0934	-61.2944	-59.1669	-62.173	-0.878577	-0.079572	2.04794	-0.958149	
-61.2388	-62.1282	-61.2989	-59.1783	-62.1884	-0.889461	-0.0601548	2.06041	-0.949616	
-61.2636	-62.1572	-61.3059	-59.1914	-62.1995	-0.893622	-0.0423092	2.07218	-0.935931	
-61.2889	-62.1833	-61.3152	-59.2059	-62.2095	-0.894357	-0.0262384	2.08299	-0.920596	
-61.3148	-62.2085	-61.3266	-59.2219	-62.2203	-0.89371	-0.0118559	2.0929	-0.905566	
-61.3412	-62.234	-61.3402	-59.2391	-62.2329	-0.892763	0.00104967	2.10207	-0.891713	
-61.3684	-62.2604	-61.3556	-59.2576	-62.2477	-0.892018	0.0127201	2.11072	-0.879298	
-61.3963	-62.288	-61.3729	-59.2773	-62.2646	-0.891659	0.0233846	2.11903	-0.868275	
-61.4251	-62.3168	-61.3919	-59.298	-62.2836	-0.891706	0.0332449	2.12716	-0.858461	
-61.4549	-62.347	-61.4124	-59.3197	-62.3045	-0.892099	0.0424728	2.13523	-0.849627	
-61.4838	-62.3679	-61.2924	-59.3174	-62.1765	-0.884149	0.191433	2.16643	-0.692716	
-61.5104	-62.3738	-61.1648	-59.2934	-62.0282	-0.863386	0.345576	2.21696	-0.51781	
-61.5344	-62.3654	-61.0631	-59.2587	-61.8941	-0.830995	0.471283	2.27569	-0.359711	
-61.5564	-62.3468	-60.9897	-59.2213	-61.7802	-0.790462	0.566644	2.33503	-0.223818	
-61.577	-62.3223	-60.9407	-59.1855	-61.686	-0.745272	0.636288	2.39148	-0.108983	
-61.5971	-62.2952	-60.9116	-59.1531	-61.6097	-0.698126	0.685533	2.44395	-0.0125926	
-61.6172	-62.2681	-60.8982	-59.1249	-61.5491	-0.650911	0.719033	2.49237	0.068122	
-61.6379	-62.2427	-60.8973	-59.1008	-61.5022	-0.604873	0.740545	2.53708	0.135672	
-61.6593	-62.2201	-60.9063	-59.0808	-61.4671	-0.560805	0.753008	2.57847	0.192203	
-61.6817	-62.2009	-60.923	-59.0648	-61.4422	-0.51919	0.758691	2.61691	0.2395	
-61.6547	-62.1242	-60.8956	-59.0368	-61.3651	-0.469564	0.759125	2.61786	0.289561	
-61.5972	-61.9989	-60.8246	-58.9914	-61.2262	-0.401652	0.772607	2.60584	0.370955	
-61.5246	-61.845	-60.7266	-58.931	-61.0469	-0.32037	0.798032	2.59358	0.477663	
-61.4446	-61.6788	-60.6157	-58.8609	-60.8499	-0.234174	0.828839	2.58372	0.594665	
-61.3613	-61.5109	-60.5015	-58.7857	-60.6511	-0.149548	0.859834	2.57564	0.710286	
-61.2777	-61.348	-60.3897	-58.7095	-60.46	-0.0703303	0.888039	2.56824	0.817709	
-61.1956	-61.194	-60.2835	-58.635	-60.282	0.00159165	0.912057	2.56064	0.913648	
-61.1165	-61.051	-60.1851	-58.5642	-60.1196	0.0655423	0.931412	2.55229	0.996954	
-61.0414	-60.9199	-60.0953	-58.4985	-59.9738	0.121531	0.946124	2.54291	1.06766	
-60.9711	-60.8012	-60.0146	-58.4387	-59.8447	0.169927	0.956461	2.53238	1.12639	
-60.9139	-60.6885	-59.9429	-58.3785	-59.7175	0.225403	0.970992	2.53537	1.1964	
-60.8676	-60.5764	-59.8795	-58.3157	-59.5883	0.29117	0.98812	2.55187	1.27929	
-60.8295	-60.4634	-59.8236	-58.2513	-59.4576	0.366058	1.00586	2.57824	1.37192	
-60.798	-60.3506	-59.7746	-58.1868	-59.3273	0.447356	1.02332	2.61111	1.47067	
-60.7721	-60.24	-59.7319	-58.1241	-59.1998	0.532109	1.0402	2.64796	1.57231	
-60.7513	-60.1335	-59.6948	-58.0643	-59.0771	0.617756	1.05646	2.68698	1.67422	
-60.7353	-60.0329	-59.6632	-58.0084	-58.9608	0.702327	1.0721	2.72684	1.77443	
-60.7237	-59.9392	-59.6365	-57.957	-58.8521	0.78442	1.08717	2.76662	1.87159	
-60.7163	-59.8532	-59.6146	-57.9106	-58.7515	0.863092	1.10168	2.80563	1.96477	
-60.7128	-59.7751	-59.5971	-57.8694	-58.6594	0.937753	1.11566	2.84339	2.05341	
-60.72	-59.7047	-59.584	-57.8335	-58.5687	1.01529	1.13607	2.88651	2.15136	
-60.7354	-59.6416	-59.5748	-57.8029	-58.481	1.09376	1.1606	2.93247	2.25436	
-60.7561	-59.585	-59.5694	-57.7775	-58.3983	1.17109	1.1867	2.97857	2.35779	
-60.7806	-59.5343	-59.5676	-57.7572	-58.3213	1.24629	1.21298	3.02336	2.45927	
-60.8079	-59.489	-59.5692	-57.7418	-58.2502	1.31892	1.23878	3.06613	2.5577	
-60.8376	-59.4489	-59.5738	-57.7312	-58.1851	1.38878	1.2638	3.10647	2.65258	
-60.8694	-59.4136	-59.5814	-57.7254	-58.1257	1.45577	1.28793	3.14401	2.7437	
-60.9029	-59.3831	-59.5918	-57.7244	-58.072	1.51982	1.31114	3.17855	2.83096	
-60.9381	-59.3573	-59.6047	-57.7281	-58.0238	1.58088	1.33345	3.21	2.91433	
-60.9749	-59.3359	-59.6199	-57.7364	-57.981	1.63896	1.35491	3.23841	2.99386	
-61.0107	-59.2993	-59.6353	-57.7207	-57.9239	1.71139	1.37539	3.29004	3.08678	
-61.0433	-59.2514	-59.6491	-57.6941	-57.8571	1.79199	1.39423	3.34927	3.18622	
-61.0718	-59.2002	-59.6609	-57.6672	-57.7894	1.87152	1.41082	3.40453	3.28234	
-61.0962	-59.1513	-59.6713	-57.6449	-57.7263	1.94497	1.42498	3.45139	3.36994	
-61.1178	-59.107	-59.6808	-57.6288	-57.67	2.01079	1.43698	3.48905	3.44777	
-61.1376	-59.0684	-59.6903	-57.6194	-57.6211	2.06922	1.44732	3.51825	3.51654	
-61.1568	-59.0356	-59.7003	-57.6166	-57.5791	2.12119	1.45655	3.54022	3.57774	
-61.1763	-59.0085	-59.7111	-57.62	-57.5433	2.16775	1.4652	3.55627	3.63295	
-61.1967	-58.9868	-59.723	-57.6291	-57.5131	2.20989	1.47373	3.56761	3.68362	
-61.2186	-58.9702	-59.7362	-57.6434	-57.4877	2.24845	1.48248	3.57525	3.73093	
-61.2318	-58.6745	-59.4607	-57.5925	-56.9034	2.5573	1.77109	3.63936	4.32839	
-61.235	-58.4826	-59.2825	-57.5245	-56.5301	2.75244	1.9525	3.71047	4.70494	
-61.2315	-58.3568	-59.1636	-57.4632	-56.2889	2.87475	2.06788	3.7683	4.94263	
-61.2249	-58.2705	-59.0786	-57.4155	-56.1243	2.95436	2.14628	3.80942	5.10064	
-61.2178	-58.2102	-59.0153	-57.3823	-56.0078	3.00755	2.20242	3.83543	5.20997	
-61.2117	-58.1682	-58.9677	-57.3628	-55.9242	3.04348	2.24405	3.84892	5.28754	
-61.2078	-58.14	-58.9321	-57.3554	-55.8644	3.06773	2.27562	3.85238	5.34335	
-61.2065	-58.1226	-58.9066	-57.3586	-55.8227	3.08387	2.29989	3.84793	5.38376	
-61.2083	-58.114	-58.8895	-57.371	-55.7952	3.09433	2.31878	3.83733	5.41311	
-61.2133	-58.1125	-58.8797	-57.3913	-55.7788	3.10085	2.33362	3.82204	5.43447	
-61.1777	-58.106	-58.8762	-57.2482	-55.8044	3.07179	2.30158	3.92958	5.37337	
-61.1261	-58.0913	-58.8781	-57.1147	-55.8433	3.03486	2.24797	4.01138	5.28283	
-61.0751	-58.0704	-58.8849	-57.0143	-55.8802	3.00475	2.19021	4.06087	5.19495	
-61.0312	-58.0463	-58.896	-56.9441	-55.9111	2.98486	2.13522	4.08715	5.12008	
-60.9961	-58.0215	-58.9108	-56.899	-55.9362	2.97456	2.0853	4.0971	5.05986	
-60.9698	-57.9976	-58.9289	-56.8745	-55.9567	2.97221	2.04095	4.09535	5.01316	
-60.9519	-57.9758	-58.9499	-56.8667	-55.9737	2.97617	2.00204	4.08519	4.97821	
-60.9417	-57.9567	-58.9735	-56.8727	-55.9885	2.98501	1.96819	4.06899	4.95321	
-60.9384	-57.9408	-58.9994	-56.8898	-56.0019	2.99756	1.93896	4.04857	4.93652	
-60.9413	-57.9284	-59.0274	-56.9161	-56.0145	3.01288	1.91388	4.02524	4.92676	
-60.9497	-57.8052	-58.9303	-56.9497	-55.7857	3.14454	2.01948	4.00003	5.16401	
-60.9631	-57.6584	-58.835	-56.9894	-55.5303	3.30473	2.12809	3.97371	5.43281	
-60.9809	-57.5251	-58.7556	-57.0341	-55.2998	3.4558	2.22533	3.94684	5.68113	
-61.0026	-57.4131	-58.6905	-57.0827	-55.1011	3.58949	2.31204	3.91986	5.90153	
-61.0278	-57.3214	-58.6381	-57.1347	-54.9318	3.70632	2.38962	3.8931	6.09594	
-61.056	-57.2474	-58.5969	-57.1892	-54.7882	3.80865	2.45912	3.86679	6.26777	
-61.087	-57.1883	-58.5656	-57.2459	-54.6668	3.89875	2.52143	3.84111	6.42018	
-61.1205	-57.142	-58.5431	-57.3043	-54.5646	3.97848	2.57735	3.81619	6.55583	
-61.1561	-57.1068	-58.5285	-57.364	-54.4792	4.04929	2.62759	3.79212	6.67688	
-61.1936	-57.0813	-58.5208	-57.4247	-54.4085	4.11232	2.67279	3.76894	6.78511	
-61.2003	-57.0348	-58.4962	-57.4877	-54.3307	4.16548	2.7041	3.7126	6.86958	
-61.1837	-56.9735	-58.4628	-57.5513	-54.2526	4.21023	2.72091	3.63235	6.93114	
-61.1584	-56.9098	-58.4293	-57.6134	-54.1807	4.24859	2.72907	3.54493	6.97766	
-61.1335	-56.8515	-58.4002	-57.6728	-54.1182	4.28202	2.73329	3.46072	7.0153	
-61.1133	-56.8019	-58.3774	-57.729	-54.0659	4.31145	2.73597	3.3843	7.04742	
-61.0994	-56.7619	-58.3613	-57.7824	-54.0237	4.33753	2.73813	3.31704	7.07566	
-61.0919	-56.7312	-58.3518	-57.8331	-53.9911	4.3607	2.7401	3.25878	7.1008	
-61.0904	-56.7091	-58.3484	-57.8817	-53.9672	4.38129	2.74197	3.20876	7.12326	
-61.0945	-56.695	-58.3508	-57.9285	-53.9512	4.39959	2.74372	3.16606	7.1433	
-61.1036	-56.6878	-58.3583	-57.9739	-53.9425	4.41581	2.74532	3.12973	7.16114	
-61.0348	-56.687	-58.3829	-58.0147	-54.0351	4.34782	2.65189	3.02014	6.99971	
-60.9639	-56.6919	-58.4193	-58.0499	-54.1473	4.27201	2.54453	2.914	6.81654	
-60.9068	-56.7018	-58.4626	-58.0804	-54.2575	4.20505	2.44423	2.82641	6.64928	
-60.8647	-56.7162	-58.5102	-58.1078	-54.3616	4.14855	2.35453	2.75692	6.50307	
-60.8361	-56.7347	-58.561	-58.1334	-54.4595	4.10145	2.27511	2.70275	6.37656	
